t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.3920000000000001,0.26028213839039205,-2.695706510711131,192.68956749024343,0.33617358970767275,BALANCING
1.3940000000000001,0.25489720967173907,-2.689286337671934,192.72419622503057,0.3360936259717936,BALANCING
1.3960000000000001,0.249525116953668,-2.6828714720568074,192.75792764106458,0.3360124597270319,BALANCING
1.3980000000000001,0.2441658496054666,-2.6764619269728374,192.7907639134481,0.3359300944193603,BALANCING
1.4000000000000001,0.23881939697026672,-2.6700577154719207,192.82270721542963,0.3358465334908842,BALANCING
1.4020000000000001,0.2334857483651545,-2.6636588505508456,192.85375971839917,0.33576178037983784,BALANCING
1.4040000000000001,0.22816489308128082,-2.6572653451513717,192.88392359188379,0.3356758385205791,BALANCING
1.4060000000000001,0.2228568203839709,-2.650877212160313,192.91320100354326,0.3355887113435855,BALANCING
1.408,0.21756151951283442,-2.6444944644096164,192.9415941191659,0.33550040227544975,BALANCING
1.41,0.21227897968187504,-2.6381171146764446,192.9691051026639,0.335410914738875,BALANCING
1.412,0.2070091900795999,-2.6317451756832564,192.99573611606934,0.3353202521526709,BALANCING
1.414,0.20175213986912893,-2.6253786600978866,193.02148931952973,0.33522841793174873,BALANCING
1.416,0.19650781818830415,-2.6190175805336287,193.04636687130377,0.3351354154871174,BALANCING
1.418,0.19127621414979853,-2.6126619495493157,193.07037092775718,0.3350412482258791,BALANCING
1.42,0.18605731684122487,-2.6063117796494013,193.0935036433584,0.33494591955122505,BALANCING
1.422,0.18085111532524445,-2.59996708328404,193.11576717067427,0.3348494328624309,BALANCING
1.424,0.17565759863967573,-2.5936278728491704,193.13716366036616,0.334751791554853,BALANCING
1.426,0.1704767557976024,-2.5872941606865947,193.15769526118544,0.33465299901992396,BALANCING
1.428,0.1653085757874819,-2.580965959084061,193.17736411996958,0.33455305864514845,BALANCING
1.43,0.16015304757325313,-2.574643280275345,193.1961723816379,0.3344519738140991,BALANCING
1.432,0.15501016009444463,-2.5683261364403323,193.21412218918744,0.33434974790641236,BALANCING
1.434,0.14987990226628203,-2.5620145397050953,193.23121568368904,0.33424638429778475,BALANCING
1.436,0.14476226297979577,-2.555708502141982,193.24745500428295,0.334141886359968,BALANCING
1.438,0.13965723110192835,-2.5494080357696904,193.2628422881751,0.3340362574607659,BALANCING
1.44,0.1345647954756416,-2.543113152553357,193.27737967063283,0.33392950096402985,BALANCING
1.442,0.12948494492002374,-2.5368238644046337,193.29106928498103,0.3338216202296548,BALANCING
1.444,0.12441766823039625,-2.53054018318177,193.303913262598,0.3337126186135756,BALANCING
1.446,0.11936295417842063,-2.524262120689697,193.31591373291155,0.3336024994677629,BALANCING
1.448,0.1143207915122049,-2.5179896886801085,193.32707282339507,0.33349126614021923,BALANCING
1.45,0.10929116895641003,-2.5117228988515414,193.33739265956345,0.3333789219749753,BALANCING
1.452,0.10427407521235617,-2.505461762849458,193.34687536496935,0.3332654703120861,BALANCING
1.454,0.09926949895812873,-2.4992062922663307,193.35552306119908,0.33315091448762674,BALANCING
1.456,0.09427742884868426,-2.49295649864172,193.36333786786892,0.33303525783368937,BALANCING
1.458,0.08929785351595622,-2.4867123934623594,193.37032190262101,0.33291850367837866,BALANCING
1.46,0.08433076156896052,-2.4804739881622373,193.37647728111983,0.33280065534580877,BALANCING
1.462,0.079376141593901,-2.4742412941226766,193.381806117048,0.332681716156099,BALANCING
1.464,0.07443398215427459,-2.468014322672419,193.38631052210272,0.3325616894253706,BALANCING
1.466,0.06950427179097643,-2.4617930850877094,193.3899926059919,0.332440578465743,BALANCING
1.468,0.06458699902240483,-2.4555775925923715,193.3928544764303,0.3323183865853299,BALANCING
1.47,0.05968215234456596,-2.4493678563578976,193.39489823913596,0.33219511708823607,BALANCING
1.472,0.05478972023117851,-2.443163887503525,193.3961259978263,0.3320707732745535,BALANCING
1.474,0.049909691133778036,-2.4369656970963227,193.3965398542144,0.3319453584403583,BALANCING
1.476,0.04504205348182128,-2.43077329615127,193.39614190800546,0.3318188758777063,BALANCING
1.478,0.04018679568279025,-2.4245866956313433,193.39493425689284,0.3316913288746306,BALANCING
1.48,0.03534390612229614,-2.4184059064475942,193.39291899655467,0.33156272071513726,BALANCING
1.482,0.03051337316418311,-2.412230939459234,193.39009822065006,0.33143305467920253,BALANCING
1.484,0.025695185150631874,-2.406061805473717,193.38647402081548,0.331302334042769,BALANCING
1.486,0.020889330402263154,-2.399898515246821,193.38204848666112,0.3311705620777422,BALANCING
1.488,0.01609579721824093,-2.3937410794827323,193.3768237057674,0.33103774205198755,BALANCING
1.49,0.011314573876375569,-2.3875895088341257,193.3708017636813,0.3309038772293269,BALANCING
1.492,0.006545648633226739,-2.3814438139022487,193.36398474391285,0.3307689708695351,BALANCING
1.494,0.0017890097242062063,-2.3753040052370054,193.35637472793152,0.3306330262283368,BALANCING
1.496,-0.0029553546363195677,-2.3691700933370363,193.3479737951628,0.33049604655740333,BALANCING
1.498,-0.007687456254926978,-2.3630420886498027,193.3387840229846,0.3303580351043491,BALANCING
1.5,-0.012407306959032995,-2.3569200015716696,193.32880748672386,0.3302189951127289,BALANCING
1.502,-0.01711491859679306,-2.350803842447989,193.31804625965296,0.33007892982203424,BALANCING
1.504,-0.02181030303699913,-2.3446936215731795,193.30650241298642,0.3299378424676907,BALANCING
1.506,-0.026493472168977895,-2.3385893491908147,193.29417801587735,0.3297957362810543,BALANCING
1.508,-0.031164437902489173,-2.3324910354937005,193.28107513541403,0.32965261448940875,BALANCING
1.51,-0.03582321216762444,-2.3263986906239613,193.26719583661665,0.3295084803159622,BALANCING
1.512,-0.04046980691470558,-2.320312324673123,193.2525421824337,0.3293633369798442,BALANCING
1.514,-0.045104234114183725,-2.3142319476821935,193.23711623373887,0.3292171876961029,BALANCING
1.516,-0.04972650575653832,-2.308157569641749,193.2209200493275,0.3290700356757017,BALANCING
1.518,-0.05433663385217638,-2.3020892004920137,193.20395568591343,0.32892188412551654,BALANCING
1.52,-0.05893463043133177,-2.296026850122945,193.18622519812544,0.3287727362483328,BALANCING
1.522,-0.06352050754396486,-2.289970528374316,193.16773063850425,0.3286225952428426,BALANCING
1.524,-0.06809427725966216,-2.2839202450357994,193.14847405749907,0.3284714643036417,BALANCING
1.526,-0.07265595166753623,-2.2778760098470485,193.1284575034644,0.3283193466212266,BALANCING
1.528,-0.07720554287612573,-2.271837832497783,193.10768302265672,0.3281662453819918,BALANCING
1.53,-0.08174306301329563,-2.2658057226278694,193.0861526592314,0.328012163768227,BALANCING
1.532,-0.08626852422613755,-2.259779689827407,193.06386845523932,0.32785710495811415,BALANCING
1.534,-0.09078193868087037,-2.2537597436368086,193.04083245062392,0.327701072125725,BALANCING
1.536,-0.09528331856274086,-2.2477458935468855,193.0170466832178,0.327544068441018,BALANCING
1.538,-0.09977267607592466,-2.24173814899893,192.99251318873968,0.32738609706983574,BALANCING
1.54,-0.10425002344342718,-2.2357365193847976,192.96723400079128,0.32722716117390216,BALANCING
1.542,-0.10871537290698499,-2.2297410140469935,192.9412111508542,0.32706726391082014,BALANCING
1.544,-0.11316873672696702,-2.223751642278752,192.91444666828673,0.32690640843406854,BALANCING
1.546,-0.11761012718227622,-2.217768413324123,192.88694258032086,0.32674459789299964,BALANCING
1.548,-0.12203955657025123,-2.2117913363780533,192.8587009120592,0.32658183543283675,BALANCING
1.55,-0.12645703720656826,-2.20582042058647,192.82972368647188,0.32641812419467153,BALANCING
1.552,-0.13086258142514312,-2.1998556750463667,192.80001292439363,0.3262534673154612,BALANCING
1.554,-0.13525620157803345,-2.1938971088058823,192.76957064452066,0.32608786792802635,BALANCING
1.556,-0.13963791003534112,-2.1879447308643885,192.73839886340767,0.3259213291610483,BALANCING
1.558,-0.14400771918511468,-2.1819985501725707,192.70649959546495,0.3257538541390667,BALANCING
1.56,-0.14836564143325215,-2.176058575632513,192.67387485295535,0.3255854459824769,BALANCING
1.562,-0.15271168920340392,-2.1701248160977804,192.64052664599132,0.3254161078075276,BALANCING
1.564,-0.15704587493687572,-2.1641972803735037,192.60645698253202,0.32524584272631873,BALANCING
1.566,-0.16136821109253194,-2.1582759772164612,192.57166786838044,0.32507465384679846,BALANCING
1.568,-0.16567871014669883,-2.1523609153351635,192.53616130718046,0.32490254427276155,BALANCING
1.57,-0.16997738459306816,-2.1464521033899366,192.49993930041393,0.32472951710384657,BALANCING
1.572,-0.17426424694260106,-2.1405495499930067,192.46300384739789,0.32455557543553354,BALANCING
1.574,-0.1785393097234316,-2.1346532637085804,192.42535694528166,0.32438072235914195,BALANCING
1.576,-0.1828025854807711,-2.1287632530529317,192.3870005890441,0.3242049609618283,BALANCING
1.578,-0.18705408677681218,-2.122879526494484,192.3479367714907,0.3240282943265842,BALANCING
1.58,-0.19129382619063326,-2.117002092453895,192.3081674832508,0.32385072553223326,BALANCING
1.582,-0.19552181631810303,-2.111130959304137,192.26769471277493,0.3236722576534302,BALANCING
1.584,-0.1997380697717852,-2.1052661353705857,192.22652044633185,0.3234928937606576,BALANCING
1.586,-0.20394259918084334,-2.0994076289310972,192.184646668006,0.32331263692022433,BALANCING
1.588,-0.20813541719094603,-2.0935554482160987,192.14207535969467,0.3231314901942632,BALANCING
1.59,-0.21231653646417195,-2.087709601408667,192.0988085011052,0.32294945664072877,BALANCING
1.592,-0.2164859696789153,-2.081870096644614,192.05484806975252,0.3227665393133958,BALANCING
1.594,-0.22064372952979153,-2.0760369420125695,192.01019604095632,0.32258274126185665,BALANCING
1.596,-0.2247898287275427,-2.0702101455540673,191.96485438783827,0.32239806553151934,BALANCING
1.598,-0.22892427999894369,-2.0643897152636255,191.91882508131974,0.3222125151636059,BALANCING
1.6,-0.2330470960867081,-2.0585756590888327,191.87211009011875,0.32202609319514985,BALANCING
1.602,-0.2371582897493945,-2.05276798493043,191.82471138074763,0.3218388026589949,BALANCING
1.604,-0.24125787376131294,-2.0469667006423955,191.77663091751032,0.3216506465837924,BALANCING
1.606,-0.24534586091243119,-2.0411718140320287,191.72787066249978,0.3214616279939997,BALANCING
1.608,-0.24942226400828182,-2.035383332860032,191.67843257559556,0.3212717499098784,BALANCING
1.61,-0.2534870958698689,-2.029601264840597,191.628318614461,0.3210810153474922,BALANCING
1.612,-0.25754036933357505,-2.023825617641487,191.577530734541,0.32088942731870546,BALANCING
1.614,-0.2615820972510688,-2.0180563988841183,191.5260708890592,0.3206969888311807,BALANCING
1.616,-0.26561229248921175,-2.01229361614365,191.4739410290158,0.3205037028883776,BALANCING
1.618,-0.2696309679299664,-2.0065372769490604,191.4211431031847,0.3203095724895507,BALANCING
1.62,-0.27363813647030366,-2.000787388783237,191.3676790581114,0.3201146006297479,BALANCING
1.622,-0.27763381102211093,-1.9950439590830555,191.31355083811033,0.3199187902998085,BALANCING
1.624,-0.2816180045121,-1.989306995239467,191.25876038526246,0.3197221444863617,BALANCING
1.6260000000000001,-0.2855907298817154,-1.9835765045975793,191.20330963941294,0.319524666171825,BALANCING
1.6280000000000001,-0.2895520000870427,-1.977852494456741,191.14720053816853,0.31932635833440215,BALANCING
1.6300000000000001,-0.29350182809871705,-1.9721349720706272,191.09043501689547,0.31912722394808196,BALANCING
1.6320000000000001,-0.2974402269018322,-1.9664239446473206,191.0330150087169,0.3189272659826363,BALANCING
1.6340000000000001,-0.30136720949584894,-1.960719419349397,190.9749424445105,0.31872648740361886,BALANCING
1.6360000000000001,-0.3052827888945046,-1.9550214032940079,190.91621925290636,0.31852489117236343,BALANCING
1.6380000000000001,-0.30918697812572205,-1.949329903552965,190.85684736028443,0.3183224802459821,BALANCING
1.6400000000000001,-0.313079790231519,-1.943644927152823,190.79682869077234,0.3181192575773642,BALANCING
1.6420000000000001,-0.31696123826791783,-1.9379664810749646,190.73616516624296,0.3179152261151745,BALANCING
1.6440000000000001,-0.32083133530485536,-1.9322945722556832,190.67485870631234,0.31771038880385166,BALANCING
1.6460000000000001,-0.3246900944260923,-1.926629207586267,190.6129112283373,0.31750474858360717,BALANCING
1.6480000000000001,-0.32853752872912395,-1.9209703939130818,190.5503246474132,0.31729830839042333,BALANCING
1.6500000000000001,-0.33237365132508984,-1.9153181380376567,190.48710087637167,0.31709107115605234,BALANCING
1.6520000000000001,-0.33619847533868463,-1.9096724467167654,190.4232418257786,0.3168830398080148,BALANCING
1.6540000000000001,-0.3400120139080683,-1.9040333266625122,190.3587494039316,0.3166742172695978,BALANCING
1.6560000000000001,-0.3438142801847772,-1.8984007845424131,190.29362551685813,0.3164646064598546,BALANCING
1.6580000000000001,-0.3476052873336348,-1.8927748269794824,190.2278720683132,0.31625421029360234,BALANCING
1.6600000000000001,-0.3513850485326627,-1.8871554605523135,190.16149095977715,0.31604303168142134,BALANCING
1.6620000000000001,-0.35515357697299205,-1.8815426917951652,190.09448409045368,0.3158310735296532,BALANCING
1.6640000000000001,-0.3589108858587748,-1.8759365271980428,190.02685335726756,0.3156183387404003,BALANCING
1.666,-0.3626569884070954,-1.8703369732067838,189.95860065486255,0.3154048302115241,BALANCING
1.668,-0.36639189784788256,-1.8647440362231409,189.8897278755995,0.3151905508366438,BALANCING
1.67,-0.3701156274238209,-1.8591577226048646,189.82023690955398,0.31497550350513565,BALANCING
1.672,-0.37382819039026344,-1.8535780386657883,189.75012964451443,0.31475969110213103,BALANCING
1.674,-0.3775296000151435,-1.8480049906759115,189.67940796598003,0.31454311650851596,BALANCING
1.676,-0.3812198695788873,-1.8424385848614824,189.6080737571587,0.31432578260092986,BALANCING
1.678,-0.38489901237432655,-1.836878827405083,189.53612889896502,0.31410769225176394,BALANCING
1.68,-0.38856704170661094,-1.8313257244457113,189.46357527001834,0.31388884832916075,BALANCING
1.682,-0.39222397089312155,-1.8257792820788663,189.3904147466407,0.3136692536970126,BALANCING
1.684,-0.39586981326338333,-1.8202395063566308,189.31664920285485,0.3134489112149609,BALANCING
1.686,-0.3995045821589789,-1.8147064032877542,189.2422805103824,0.3132278237383946,BALANCING
1.688,-0.40312829093346164,-1.8091799788377376,189.16731053864171,0.31300599411844987,BALANCING
1.69,-0.40674095295226936,-1.8036602389289154,189.0917411547462,0.3127834252020087,BALANCING
1.692,-0.41034258159263803,-1.7981471894405412,189.01557422350223,0.31256011983169785,BALANCING
1.694,-0.41393319024351577,-1.7926408362088695,188.93881160740727,0.31233608084588815,BALANCING
1.696,-0.41751279230547683,-1.7871411850272392,188.86145516664806,0.3121113110786934,BALANCING
1.698,-0.421081401190636,-1.781648241646158,188.78350675909863,0.3118858133599695,BALANCING
1.7,-0.4246390303225628,-1.7761620117733856,188.7049682403186,0.3116595905153137,BALANCING
1.702,-0.42818569313619625,-1.770682501074017,188.6258414635513,0.3114326453660634,BALANCING
1.704,-0.4317214030777597,-1.7652097151705652,188.54612827972178,0.3112049807292958,BALANCING
1.706,-0.4352461736046754,-1.7597436596430465,188.4658305374353,0.31097659941782657,BALANCING
1.708,-0.4387600181854799,-1.754284340029061,188.38495008297528,0.31074750424020936,BALANCING
1.71,-0.4422629502997392,-1.7488317618238793,188.30348876030163,0.310517698000735,BALANCING
1.712,-0.44575498343796427,-1.743385930480524,188.22144841104898,0.3102871834994304,BALANCING
1.714,-0.4492361311015264,-1.7379468514098522,188.13883087452493,0.3100559635320583,BALANCING
1.716,-0.4527064068025733,-1.7325145299806408,188.05563798770828,0.30982404089011617,BALANCING
1.718,-0.4561658240639445,-1.727088971519669,187.97187158524736,0.30959141836083576,BALANCING
1.72,-0.4596143964190882,-1.7216701813118007,187.88753349945833,0.3093580987271821,BALANCING
1.722,-0.4630521374119767,-1.7162581646000699,187.8026255603234,0.3091240847678533,BALANCING
1.724,-0.4664790605970233,-1.7108529265857615,187.71714959548925,0.30888937925727933,BALANCING
1.726,-0.4698951795389989,-1.705454472428496,187.63110743026527,0.30865398496562196,BALANCING
1.728,-0.4733005078129485,-1.7000628072463124,187.54450088762215,0.3084179046587738,BALANCING
1.73,-0.4766950590041086,-1.6946779361157522,187.45733178818983,0.30818114109835765,BALANCING
1.732,-0.4800788467078233,-1.6892998640719405,187.36960195025628,0.3079436970417263,BALANCING
1.734,-0.48345188452946297,-1.6839285961086712,187.28131318976568,0.3077055752419616,BALANCING
1.736,-0.4868141860843403,-1.6785641371784885,187.19246732031687,0.3074667784478745,BALANCING
1.738,-0.4901657649976287,-1.6732064921927723,187.10306615316176,0.30722730940400345,BALANCING
1.74,-0.49350663490428,-1.6678556660218185,187.01311149720394,0.3069871708506153,BALANCING
1.742,-0.4968368094489419,-1.6625116634949244,186.92260515899673,0.30674636552370366,BALANCING
1.744,-0.5001563022858766,-1.65717448940047,186.8315489427422,0.30650489615498927,BALANCING
1.746,-0.5034651270788787,-1.6518441484860025,186.73994465028903,0.30626276547191905,BALANCING
1.748,-0.5067632975011938,-1.6465206454583183,186.64779408113156,0.3060199761976658,BALANCING
1.75,-0.5100508272354368,-1.641203984983546,186.55509903240795,0.3057765310511281,BALANCING
1.752,-0.5133277299735111,-1.63589417168723,186.46186129889887,0.30553243274692965,BALANCING
1.754,-0.5165940194165272,-1.6305912101544127,186.36808267302592,0.30528768399541895,BALANCING
1.756,-0.5198497092747216,-1.625295104929718,186.27376494485026,0.3050422875026689,BALANCING
1.758,-0.5230948132673767,-1.6200058605174337,186.1789099020711,0.3047962459704767,BALANCING
1.76,-0.5263293451227397,-1.614723481381595,186.08351933002436,0.3045495620963635,BALANCING
1.762,-0.5295533185779419,-1.6094479719460666,185.98759501168126,0.3043022385735741,BALANCING
1.764,-0.5327667473789192,-1.6041793365946255,185.89113872764685,0.3040542780910763,BALANCING
1.766,-0.5359696452803315,-1.5989175796710449,185.7941522561587,0.3038056833335616,BALANCING
1.768,-0.5391620260454831,-1.5936627054791752,185.69663737308537,0.30355645698144385,BALANCING
1.77,-0.5423439034462425,-1.5884147182830282,185.59859585192538,0.30330660171086,BALANCING
1.772,-0.545515291262963,-1.5831736223068587,185.5000294638056,0.3030561201936692,BALANCING
1.774,-0.5486762032844036,-1.5779394217352483,185.40093997747988,0.30280501509745317,BALANCING
1.776,-0.5518266533076491,-1.5727121207131864,185.30132915932805,0.302553289085516,BALANCING
1.778,-0.5549666551380316,-1.5674917233461554,185.20119877335426,0.30230094481688335,BALANCING
1.78,-0.5580962225890512,-1.5622782337002101,185.10055058118596,0.30204798494630325,BALANCING
1.782,-0.5612153694822974,-1.557071655802063,184.99938634207248,0.30179441212424557,BALANCING
1.784,-0.5643241096473705,-1.551871993639165,184.89770781288385,0.30154022899690197,BALANCING
1.786,-0.5674224569218028,-1.5466792511597882,184.79551674810946,0.3012854382061857,BALANCING
1.788,-0.5705104251509812,-1.5414934322731095,184.692814899857,0.30103004238973197,BALANCING
1.79,-0.5735880281880678,-1.536314540849292,184.589604017851,0.30077404418089765,BALANCING
1.792,-0.5766552798939231,-1.5311425807195667,184.48588584943184,0.30051744620876125,BALANCING
1.794,-0.579712194137028,-1.525977555676317,184.38166213955444,0.300260251098123,BALANCING
1.796,-0.5827587847934054,-1.5208194694731594,184.2769346307871,0.300002461469505,BALANCING
1.798,-0.5857950657465437,-1.5156683258250254,184.17170506331036,0.2997440799391511,BALANCING
1.8,-0.5888210508873192,-1.5105241284082458,184.06597517491585,0.29948510911902704,BALANCING
1.802,-0.5918367541139187,-1.5053868808606305,183.95974670100514,0.2992255516168207,BALANCING
1.804,-0.5948421893317627,-1.5002565867815525,183.85302137458856,0.29896541003594185,BALANCING
1.806,-0.597837370453429,-1.4951332497320293,183.7458009262842,0.29870468697552266,BALANCING
1.808,-0.6008223113985756,-1.4900168732348047,183.6380870843167,0.29844338503041756,BALANCING
1.81,-0.6037970260938641,-1.4849074607744321,183.52988157451625,0.2981815067912037,BALANCING
1.812,-0.606761528472884,-1.4798050157973552,183.4211861203175,0.2979190548441808,BALANCING
1.814,-0.6097158324760761,-1.4747095417119913,183.3120024427583,0.29765603177137145,BALANCING
1.816,-0.6126599520506567,-1.4696210418888114,183.2023322604791,0.2973924401505217,BALANCING
1.818,-0.6155939011505419,-1.464539519660425,183.09217728972143,0.2971282825551005,BALANCING
1.82,-0.6185176937362715,-1.4594649783216591,182.9815392443272,0.2968635615543008,BALANCING
1.822,-0.621431343774934,-1.4543974211296415,182.87041983573752,0.2965982797130393,BALANCING
1.824,-0.6243348652400913,-1.449336851303883,182.7588207729918,0.296332439591957,BALANCING
1.826,-0.6272282721117031,-1.444283272026358,182.6467437627268,0.29606604374741924,BALANCING
1.828,-0.6301115783760523,-1.4392366864415886,182.53419050917546,0.2957990947315161,BALANCING
1.83,-0.6329847980256699,-1.4341970976567222,182.42116271416617,0.2955315950920631,BALANCING
1.832,-0.6358479450592606,-1.4291645087416176,182.30766207712173,0.2952635473726012,BALANCING
1.834,-0.6387010334816283,-1.424138922728924,182.1936902950584,0.29499495411239696,BALANCING
1.836,-0.6415440773036016,-1.4191203426141639,182.07924906258498,0.29472581784644347,BALANCING
1.838,-0.6443770905419595,-1.4141087713558136,181.96434007190197,0.2944561411054605,BALANCING
1.84,-0.6472000872193576,-1.4091042118753854,181.8489650128006,0.2941859264158947,BALANCING
1.842,-0.6500130813642544,-1.4041066670575089,181.73312557266198,0.29391517629992053,BALANCING
1.844,-0.6528160870108374,-1.3991161397500127,181.61682343645626,0.29364389327544044,BALANCING
1.846,-0.6556091181989495,-1.3941326327640056,181.50006028674173,0.29337207985608504,BALANCING
1.848,-0.658392188974016,-1.389156148873958,181.382837803664,0.2930997385512143,BALANCING
1.85,-0.6611653133869707,-1.3841866908177838,181.26515766495513,0.29282687186591744,BALANCING
1.852,-0.6639285054941839,-1.3792242612969203,181.1470215459329,0.29255348230101375,BALANCING
1.854,-0.6666817793573886,-1.3742688629764102,181.02843111949986,0.2922795723530532,BALANCING
1.856,-0.6694251490436082,-1.369320498484984,180.9093880561427,0.29200514451431664,BALANCING
1.858,-0.6721586286250839,-1.3643791704151391,180.78989402393137,0.29173020127281674,BALANCING
1.86,-0.6748822321792026,-1.3594448813232225,180.6699506885183,0.2914547451122985,BALANCING
1.862,-0.6775959737884242,-1.3545176337295113,180.54955971313774,0.2911787785122397,BALANCING
1.864,-0.6802998675402095,-1.3495974301182934,180.42872275860486,0.2909023039478516,BALANCING
1.866,-0.6829939275269491,-1.3446842729379487,180.3074414833152,0.29062532389007983,BALANCING
1.868,-0.6856781678458908,-1.3397781646010307,180.18571754324378,0.2903478408056046,BALANCING
1.87,-0.688352602599068,-1.3348791074843467,180.06355259194456,0.29006985715684186,BALANCING
1.872,-0.6910172458932295,-1.3299871039290383,179.94094828054955,0.2897913754019435,BALANCING
1.874,-0.6936721118397667,-1.3251021562406637,179.8179062577683,0.28951239799479844,BALANCING
1.8760000000000001,-0.6963172145546433,-1.3202242666892772,179.69442816988717,0.2892329273850332,BALANCING
1.8780000000000001,-0.6989525681583246,-1.3153534375095102,179.57051566076856,0.2889529660180126,BALANCING
1.8800000000000001,-0.701578186775706,-1.310489670900652,179.44617037185054,0.28867251633484065,BALANCING
1.8820000000000001,-0.7041940845360433,-1.30563296902673,179.32139394214587,0.2883915807723613,BALANCING
1.8840000000000001,-0.706800275572881,-1.300783334016592,179.19618800824165,0.288110161763159,BALANCING
1.8860000000000001,-0.7093967740239837,-1.295940767963984,179.0705542042985,0.28782826173555964,BALANCING
1.8880000000000001,-0.7119835940312643,-1.2911052729276322,178.94449416205018,0.28754588311363183,BALANCING
1.8900000000000001,-0.7145607497407154,-1.2862768509313247,178.8180095108028,0.2872630283171867,BALANCING
1.8920000000000001,-0.7171282553023384,-1.2814555039639894,178.6911018774344,0.2869796997617799,BALANCING
1.8940000000000001,-0.7196861248700747,-1.2766412339797761,178.56377288639425,0.2866958998587117,BALANCING
1.8960000000000001,-0.722234372601736,-1.2718340428981358,178.43602415970244,0.2864116310150281,BALANCING
1.8980000000000001,-0.7247730126589343,-1.2670339326039017,178.3078573169492,0.28612689563352184,BALANCING
1.9000000000000001,-0.7273020592070141,-1.2622409049473697,178.17927397529445,0.285841696112733,BALANCING
1.9020000000000001,-0.7298215264149819,-1.257454961744377,178.0502757494673,0.2855560348469504,BALANCING
1.9040000000000001,-0.7323314284554386,-1.2526761047763837,177.92086425176547,0.28526991422621223,BALANCING
1.9060000000000001,-0.7348317795045103,-1.2479043357905526,177.7910410920549,0.2849833366363069,BALANCING
1.9080000000000001,-0.7373225937417794,-1.243139656499829,177.66080787776917,0.2846963044587744,BALANCING
1.9100000000000001,-0.7398038853502171,-1.2383820685830196,177.53016621390913,0.284408820070907,BALANCING
1.9120000000000001,-0.7422756685161146,-1.2336315736848749,177.39911770304224,0.2841208858457504,BALANCING
1.9140000000000001,-0.7447379574290152,-1.2288881734161672,177.2676639453024,0.2838325041521044,BALANCING
1.9160000000000001,-0.7471907662816463,-1.22415186935377,177.13580653838932,0.2835436773545247,BALANCING
1.9180000000000001,-0.7496341092698522,-1.2194226630407399,177.0035470775682,0.2832544078133231,BALANCING
1.92,-0.7520680005925259,-1.2147005559863941,176.87088715566918,0.28296469788456924,BALANCING
1.922,-0.754492454451542,-1.2099855496663916,176.7378283630872,0.2826745499200911,BALANCING
1.924,-0.7569074850516895,-1.2052776455228114,176.6043722877813,0.28238396626747686,BALANCING
1.926,-0.7593131066006048,-1.2005768449642338,176.47052051527442,0.282092949270075,BALANCING
1.928,-0.7617093333087044,-1.1958831493658189,176.33627462865297,0.28180150126699627,BALANCING
1.93,-0.7640961793891184,-1.1911965600693848,176.20163620856658,0.28150962459311457,BALANCING
1.932,-0.7664736590576242,-1.1865170783834897,176.06660683322767,0.2812173215790682,BALANCING
1.934,-0.7688417865325795,-1.1818447055835093,175.93118807841103,0.2809245945512606,BALANCING
1.936,-0.7712005760348563,-1.177179442911717,175.79538151745365,0.28063144583186195,BALANCING
1.938,-0.7735500417877745,-1.1725212915773622,175.6591887212544,0.2803378777388105,BALANCING
1.94,-0.7758901980170368,-1.16787025275675,175.5226112582736,0.2800438925858136,BALANCING
1.942,-0.7782210589506615,-1.1632263275933215,175.38565069453293,0.2797494926823485,BALANCING
1.944,-0.7805426388189183,-1.1585895171977307,175.24830859361487,0.2794546803336643,BALANCING
1.946,-0.7828549518542615,-1.1539598226479246,175.11058651666275,0.2791594578407829,BALANCING
1.948,-0.7851580122912656,-1.149337244989223,174.9724860223803,0.2788638275005003,BALANCING
1.95,-0.7874518343665601,-1.1447217852343954,174.83400866703147,0.27856779160538786,BALANCING
1.952,-0.7897364323187634,-1.140113444363742,174.69515600444012,0.2782713524437937,BALANCING
1.954,-0.7920118203884197,-1.1355122233251704,174.55592958598993,0.27797451229984377,BALANCING
1.956,-0.7942780128179325,-1.130918123034277,174.41633096062407,0.27767727345344356,BALANCING
1.958,-0.7965350238515014,-1.1263311443744233,174.2763616748451,0.2773796381802793,BALANCING
1.96,-0.7987828677350569,-1.1217512881968146,174.13602327271468,0.27708160875181903,BALANCING
1.962,-0.8010215587161966,-1.1171785553205809,173.99531729585345,0.27678318743531444,BALANCING
1.964,-0.8032511110441211,-1.1126129465328525,173.8542452834409,0.276484376493802,BALANCING
1.966,-0.8054715389695695,-1.1080544625888404,173.71280877221508,0.27618517818610444,BALANCING
1.968,-0.8076828567447566,-1.103503104211914,173.57100929647262,0.2758855947668322,BALANCING
1.97,-0.8098850786233087,-1.0989588720936798,173.4288483880685,0.2755856284863847,BALANCING
1.972,-0.8120782188602003,-1.0944217668940592,173.28632757641594,0.27528528159095195,BALANCING
1.974,-0.8142622917116904,-1.0898917892413664,173.14344838848623,0.274984556322516,BALANCING
1.976,-0.8164373114352602,-1.0853689397323885,173.0002123488088,0.2746834549188523,BALANCING
1.978,-0.8186032922895493,-1.0808532189324607,172.8566209794709,0.27438197961353156,BALANCING
1.98,-0.8207602485342936,-1.0763446273755468,172.71267580011775,0.27408013263592074,BALANCING
